model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.5584562,0,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7227502,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,346,0.21796623,0,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6905347,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.70230514,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,377,0.115366854,0,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.77952087,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.76210743,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.67694336,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.76951647,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,144,0.4062703,0,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.6176204,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6512201,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5018497,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7774982,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.716134,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8014749,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7419975,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.718461,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.83335143,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.76851904,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.788102,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6709944,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.66949797,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.73510087,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8565824,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.62982494,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.69440454,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.7244689,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.20334138,0,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7355622,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.80829775,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,491,0.21091093,0,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.7774931,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.74528,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,758,0.5005457,0,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.29483047,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.7915691,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7918393,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.7823396,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.8492388,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.7204526,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.6835567,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.82522106,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.7914274,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.7080686,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.73651946,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.7309415,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.7518761,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.6552346,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00000236.JPEG,n01443537,1,29,0.40759316,0,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00000262.JPEG,n01443537,1,983,0.3088399,0,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.666689,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8697783,1,imagenet_c,gaussian_noise,3,none
vit_b_16,ILSVRC2012_val_00002241.JPEG,n01443537,1,122,0.10063239,0,imagenet_c,gaussian_noise,3,none
