model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet18,ILSVRC2012_val_00000293.JPEG,n01440764,0,374,0.1997893,0,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00002138.JPEG,n01440764,0,160,0.08885903,0,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00003014.JPEG,n01440764,0,88,0.57400703,0,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.26183712,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.2232586,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00009111.JPEG,n01440764,0,196,0.07843176,0,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00009191.JPEG,n01440764,0,372,0.46743897,0,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.45830798,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.96266377,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.81218064,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00010306.JPEG,n01440764,0,187,0.18095697,0,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7244344,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9624623,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00012503.JPEG,n01440764,0,944,0.24778311,0,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7296661,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00016018.JPEG,n01440764,0,941,0.20239823,0,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00017472.JPEG,n01440764,0,259,0.067310296,0,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.21359998,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9991616,1,imagenet_c,zoom_blur,5,none
resnet18,ILSVRC2012_val_00017995.JPEG,n01440764,0,361,0.058538817,0,imagenet_c,zoom_blur,5,none
