model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.3863873,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.2233178,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.06608835,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.4561336,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6497836,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.33371413,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.48422068,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.41682854,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.4629051,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.5295527,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.17839664,0,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.4619937,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.44263077,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.4600151,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.46976644,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.46881244,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.75485194,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.45730904,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.5912335,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6360362,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.41628978,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.6559275,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.61168826,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.51975006,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.49064416,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.66303,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.54566413,1,imagenet_c,gaussian_noise,1,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.4951643,1,imagenet_c,gaussian_noise,1,none
