model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.6344967,0,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.76840526,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,472,0.39499047,0,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9033548,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6943108,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.6939559,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.88606644,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8852853,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8966155,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.88529897,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,371,0.1261182,0,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.85675615,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8593809,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8974923,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9010837,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.78725076,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.88032424,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.82912576,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8775024,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9054778,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.50489235,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.8753417,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.89133245,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8830073,1,imagenet_c,zoom_blur,1,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.90119326,1,imagenet_c,zoom_blur,1,none
