model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.23139979,0,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.6923205,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.4274383,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.74491316,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6514497,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.3453237,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.66537267,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7437788,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7172439,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7522766,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,173,0.12456924,0,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7017087,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.5840907,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7138235,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7893763,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7444113,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7611589,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7419743,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.74830383,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8417116,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.25713548,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.5563727,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.71735746,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.6769765,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7377636,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8002247,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.67109054,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,29,0.45796144,0,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.77747256,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00028158.JPEG,n01440764,0,284,0.32853106,0,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7681115,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.5711582,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00031094.JPEG,n01440764,0,904,0.058093987,0,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.6553353,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.7341879,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.30907288,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00037383.JPEG,n01440764,0,996,0.29857382,0,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.77279747,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.6398651,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.73287654,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.7368966,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.6360112,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.60971606,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.26189926,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.7253078,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.7516063,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.8176134,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.6981664,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.6811469,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.6239823,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.29312876,0,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.4134364,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.8630989,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8474438,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.5603439,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.59867287,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.7313187,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.6247715,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.6914273,1,imagenet_c,pixelate,5,none
convnext_base,ILSVRC2012_val_00004677.JPEG,n01443537,1,409,0.38949615,0,imagenet_c,pixelate,5,none
