model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
maxvit_t,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.659347,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.82477236,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.86727124,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8886963,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.85701907,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.8834116,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8560451,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8666918,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.87974924,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.86155766,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.8434589,0,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.87365574,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8529812,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.88642085,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8810794,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8755442,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.87680256,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8488643,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8656801,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8928656,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.88454413,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9048726,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8715609,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8826999,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.86800736,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.88394046,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8622167,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.87099826,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.86606157,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.86125386,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.839785,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.89599824,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.87120426,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.845426,1,imagenet_c,shot_noise,1,none
maxvit_t,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8635554,1,imagenet_c,shot_noise,1,none
