model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.37699282,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.52224386,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.046575118,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.35505986,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5483058,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.4480826,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6265165,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.48332924,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.39774615,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.568939,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.027069682,0,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.46906152,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.37621334,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5510122,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.47551626,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.52595776,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.2496143,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.4000145,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.6270493,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7468977,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.5144168,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.77677476,1,imagenet_c,jpeg_compression,2,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.67676514,1,imagenet_c,jpeg_compression,2,none
