model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_v2_m,ILSVRC2012_val_00000293.JPEG,n01440764,0,26,0.08370176,0,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7372009,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00003014.JPEG,n01440764,0,233,0.11622169,0,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.67913795,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.70052487,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.7452044,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.68849003,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7441121,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7589495,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7303178,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.5299368,0,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.71722054,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.74072665,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.69770575,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7076269,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7511581,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.71489406,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.697813,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7049161,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7465274,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.62994564,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.75235856,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.72142625,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7308477,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7102719,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.731087,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7175433,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.72226423,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.67901474,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.67129046,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.6550179,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.7173724,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.32125324,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.67732805,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.7292785,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.47650373,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.61135113,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.73418355,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7424773,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.68818074,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.7251761,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.65426606,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.7187831,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.6368658,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.71354586,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.6614537,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.65748525,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.7329307,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.7281084,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.724456,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.16451493,0,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.5100696,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.67088383,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.76157254,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.3257299,1,imagenet_c,glass_blur,1,none
efficientnet_v2_m,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.29595172,1,imagenet_c,glass_blur,1,none
