model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,29,0.6111571,0,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.9179321,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,796,0.108781114,0,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.51213485,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.31068152,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,262,0.04568038,0,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9417781,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.97983164,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9956821,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.77038085,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,594,0.05008923,0,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.97959614,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9973028,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.25637585,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9996625,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9949884,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9985008,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9965681,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99982303,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.61382926,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,522,0.25020257,0,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.92678654,1,imagenet_c,pixelate,4,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9983675,1,imagenet_c,pixelate,4,none
