model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
regnet_y_16gf,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.3887581,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8379846,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.3095437,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7903767,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8090654,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00009111.JPEG,n01440764,0,103,0.096352935,0,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.78339034,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.79325813,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8101842,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7720768,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.7126974,0,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.78094834,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.83940035,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.78441226,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.75858116,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.80948806,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7608877,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.78276455,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7797781,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.81350046,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.09956238,0,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.35005876,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7201114,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7945877,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.77893203,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8182519,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.78902894,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.6921422,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.818417,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.6652275,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7645271,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.49808276,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.44554144,0,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.79708785,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.83305556,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00037375.JPEG,n01440764,0,391,0.35424197,0,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00037383.JPEG,n01440764,0,389,0.22149146,0,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.83953613,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7444093,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.7355994,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.8162871,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.79275143,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.79910415,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00041939.JPEG,n01440764,0,621,0.13194081,0,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.8288894,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.78168476,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.76986873,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.7843238,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.7884472,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.78946453,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00000236.JPEG,n01443537,1,1,0.32904974,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.8151849,1,imagenet_c,zoom_blur,2,none
regnet_y_16gf,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.89940846,1,imagenet_c,zoom_blur,2,none
