model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.44772798,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.2148218,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.09397084,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.4185497,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5363343,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.4713879,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.54757214,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.45684272,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5426294,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.63408726,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,93,0.022250392,0,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.48052838,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.42817658,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.55091196,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.38332683,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.54426485,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.20654733,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.33529514,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.55311674,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7669706,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.3479223,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.8378865,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.5101249,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.4746014,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.5403578,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.67261124,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.29445222,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.42768002,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.5454341,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.9207221,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.4031736,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.3809846,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.32853574,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.3094781,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.5684769,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.28429103,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.2537507,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.4245393,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.39549658,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.4958887,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.40574867,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.43277046,1,imagenet_c,elastic_transform,1,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.61605376,1,imagenet_c,elastic_transform,1,none
