model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.14739628,0,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,764,0.2190629,0,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.2905972,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.67975956,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8193577,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.6237586,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.77052087,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6518628,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.73529273,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.72329634,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,144,0.22930337,0,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7535028,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.77131003,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.73643905,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7344008,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7217864,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.64531916,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7093034,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7379122,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6573527,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.6784277,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.71613353,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6965852,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5165176,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7819023,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.7134972,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.6982631,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,32,0.28380662,0,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.69610643,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.28522688,0,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.63942057,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.657925,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.4014851,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.6339037,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8497438,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.19549713,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037383.JPEG,n01440764,0,103,0.049921412,0,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.6809553,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.3346533,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.47528398,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.6684727,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.6007218,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.7146022,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.61130774,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.63534594,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.65112275,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00046252.JPEG,n01440764,0,390,0.6547926,0,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.5774226,1,imagenet_c,gaussian_noise,3,none
efficientnet_b4,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.70654726,1,imagenet_c,gaussian_noise,3,none
