model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,331,0.15089177,0,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.14298844,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.28727928,0,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,518,0.092681006,0,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7507405,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,345,0.15649574,0,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.3885354,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.68689513,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.6835776,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6987634,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,476,0.10533965,0,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.6598794,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6741134,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.70756626,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.63384306,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7141395,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7386696,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,450,0.5199816,0,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.6798741,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.26731128,1,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.29587838,0,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,904,0.060383324,0,imagenet_c,motion_blur,4,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.4787968,1,imagenet_c,motion_blur,4,none
