model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,391,0.29739958,0,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,391,0.5729821,0,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.12840343,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9918805,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.97797567,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,75,0.27938366,0,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9908159,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9289215,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9200405,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.96757585,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,124,0.43148717,0,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9951814,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9553334,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.6588328,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.849212,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9604375,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99658763,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9991524,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99829894,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9954389,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,994,0.29656383,0,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,391,0.8981729,0,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.92536545,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.91284794,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99917054,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.75664693,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8819872,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.43264985,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99008757,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.18059939,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9881329,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.5624645,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,652,0.4750644,0,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.9799146,1,imagenet_c,impulse_noise,1,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.96641356,1,imagenet_c,impulse_noise,1,none
