model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.33979538,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,764,0.13839024,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.21715158,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.84644675,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.89000344,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.48475468,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8730594,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7214225,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8017627,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8480419,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.30261585,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8495353,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7280783,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.74643034,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.756127,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8033641,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8139096,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8230917,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.80930316,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7473707,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.78200334,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7806299,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8684839,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7891709,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8334762,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.7335651,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.6981864,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.5960673,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8012329,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.93207026,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.6766547,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.6746771,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.09231949,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.85756904,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8290126,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.2252837,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.30154705,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.6938093,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.73842376,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.7537169,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.756343,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.8411933,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.8232124,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.7680185,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.84219587,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.7906089,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.7904489,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.7752542,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.85391027,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.81623334,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.90101373,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00000262.JPEG,n01443537,1,973,0.30101922,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.8568624,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.77921134,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00002241.JPEG,n01443537,1,111,0.10069265,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.90405774,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.8524212,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.769288,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.73318493,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00004677.JPEG,n01443537,1,749,0.060507048,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00005870.JPEG,n01443537,1,122,0.1286794,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00006007.JPEG,n01443537,1,1,0.2687766,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.7828007,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.80874646,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.6844748,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.917859,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.39393246,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.15171006,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.5844965,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.93670726,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.27369952,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.6682881,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00019459.JPEG,n01443537,1,58,0.24722712,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00020436.JPEG,n01443537,1,801,0.12962314,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.8162436,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.74707013,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.9153908,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.5317332,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.86889917,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00028713.JPEG,n01443537,1,396,0.16285405,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.1606685,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.8257076,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.789886,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00032235.JPEG,n01443537,1,1,0.41540548,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.5528545,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.8432696,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.8587793,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037846.JPEG,n01443537,1,1,0.10345519,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00038057.JPEG,n01443537,1,1,0.6125082,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.82134575,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.6390516,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00046915.JPEG,n01443537,1,1,0.4479098,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00046969.JPEG,n01443537,1,1,0.51519084,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.74868256,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.86766315,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.8224372,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00048864.JPEG,n01443537,1,1,0.25020668,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00049585.JPEG,n01443537,1,1,0.637586,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00049617.JPEG,n01443537,1,1,0.6970001,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00049712.JPEG,n01443537,1,107,0.3606691,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00002338.JPEG,n01484850,2,2,0.24275093,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00002752.JPEG,n01484850,2,2,0.5405857,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00004311.JPEG,n01484850,2,2,0.27035484,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00004329.JPEG,n01484850,2,3,0.40659595,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00006491.JPEG,n01484850,2,2,0.60019475,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00008848.JPEG,n01484850,2,3,0.34653,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00014467.JPEG,n01484850,2,2,0.6344528,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00015157.JPEG,n01484850,2,148,0.5562155,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00015220.JPEG,n01484850,2,2,0.49542177,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00016168.JPEG,n01484850,2,2,0.58631927,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00016859.JPEG,n01484850,2,2,0.48939407,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00016988.JPEG,n01484850,2,2,0.70263964,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00017105.JPEG,n01484850,2,461,0.07604855,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00017194.JPEG,n01484850,2,2,0.5242871,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00019409.JPEG,n01484850,2,3,0.2702542,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00019435.JPEG,n01484850,2,2,0.5414436,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00020011.JPEG,n01484850,2,2,0.36809957,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00023185.JPEG,n01484850,2,4,0.55078316,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00024940.JPEG,n01484850,2,3,0.55034286,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00025900.JPEG,n01484850,2,2,0.5707709,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00027063.JPEG,n01484850,2,2,0.4765255,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00027419.JPEG,n01484850,2,2,0.76432323,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00027514.JPEG,n01484850,2,3,0.32191822,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00028028.JPEG,n01484850,2,2,0.63741297,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00029481.JPEG,n01484850,2,2,0.5459906,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00030127.JPEG,n01484850,2,2,0.8061087,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00031466.JPEG,n01484850,2,3,0.15276986,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00031720.JPEG,n01484850,2,148,0.20249754,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00031808.JPEG,n01484850,2,2,0.36393154,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00032288.JPEG,n01484850,2,2,0.23348454,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00032417.JPEG,n01484850,2,3,0.74485624,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00034950.JPEG,n01484850,2,2,0.7118003,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00035223.JPEG,n01484850,2,2,0.51742357,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00035774.JPEG,n01484850,2,2,0.45401415,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00036737.JPEG,n01484850,2,5,0.24182972,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037050.JPEG,n01484850,2,3,0.20003808,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037135.JPEG,n01484850,2,2,0.70835227,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037488.JPEG,n01484850,2,2,0.60891664,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00037998.JPEG,n01484850,2,2,0.7110592,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00039304.JPEG,n01484850,2,148,0.28687665,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00039445.JPEG,n01484850,2,147,0.19184594,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00039534.JPEG,n01484850,2,395,0.24227099,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00039865.JPEG,n01484850,2,2,0.63680637,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00040098.JPEG,n01484850,2,3,0.82674944,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00040710.JPEG,n01484850,2,2,0.4966385,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00042345.JPEG,n01484850,2,4,0.66655153,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00044052.JPEG,n01484850,2,4,0.54143286,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00044896.JPEG,n01484850,2,3,0.24952921,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00045730.JPEG,n01484850,2,2,0.7036417,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00046171.JPEG,n01484850,2,148,0.6743842,0,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00002922.JPEG,n01491361,3,3,0.37815878,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00002969.JPEG,n01491361,3,3,0.35162026,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00003183.JPEG,n01491361,3,3,0.6017027,1,imagenet_c,elastic_transform,1,none
mobilenet_v3_large,ILSVRC2012_val_00003204.JPEG,n01491361,3,3,0.39588413,1,imagenet_c,elastic_transform,1,none
