model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.25942367,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.83817947,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.52839124,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8543867,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7630718,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.94064814,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7194511,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.83106416,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8032117,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8271801,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.8423468,0,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.76425,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.75308305,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.819809,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.83058393,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.801848,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8443707,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7764104,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.82954955,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.85736924,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.8194286,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.85860175,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.81491995,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7639804,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8639723,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8255225,1,imagenet_c,motion_blur,1,none
convnext_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8078003,1,imagenet_c,motion_blur,1,none
