model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,14,0.13008542,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,351,0.16166668,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,584,0.17215998,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.111812636,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.1595763,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,749,0.068675525,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9845525,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,29,0.51093,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8426442,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.22693157,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,310,0.07429809,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.91960627,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.4206464,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,29,0.5672023,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,29,0.21029271,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.13885163,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,29,0.06521675,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,1,0.06939753,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99676126,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00017995.JPEG,n01440764,0,604,0.13450359,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00018317.JPEG,n01440764,0,29,0.14150201,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00021740.JPEG,n01440764,0,370,0.07983293,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.334606,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.87506634,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9962224,1,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00025129.JPEG,n01440764,0,229,0.2288976,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00025527.JPEG,n01440764,0,370,0.09696198,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00026064.JPEG,n01440764,0,333,0.24998361,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00026397.JPEG,n01440764,0,157,0.11982634,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00028158.JPEG,n01440764,0,157,0.08934626,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00029930.JPEG,n01440764,0,392,0.15674868,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00030740.JPEG,n01440764,0,906,0.065266944,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00031094.JPEG,n01440764,0,309,0.114456266,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00031333.JPEG,n01440764,0,132,0.11033757,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00034654.JPEG,n01440764,0,367,0.04244698,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00037375.JPEG,n01440764,0,370,0.13966987,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00037383.JPEG,n01440764,0,674,0.054001767,0,imagenet_c,zoom_blur,5,none
alexnet,ILSVRC2012_val_00037596.JPEG,n01440764,0,374,0.05662179,0,imagenet_c,zoom_blur,5,none
