model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.25012335,0,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.24108954,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.19811718,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.5435197,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.52587277,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.50152194,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.398859,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.46957153,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5554109,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.69586015,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.2514311,0,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.4852006,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.5083513,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5887933,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6234505,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.60615987,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6526702,1,imagenet_c,contrast,3,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6046407,1,imagenet_c,contrast,3,none
