model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.80725205,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.9037518,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.8735263,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8740834,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.85294807,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9140121,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.87923825,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.85110956,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.86714685,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.88309056,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.5030394,0,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8901473,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8426642,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8969845,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8545964,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8720679,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.90135676,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.87904584,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8753717,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.87465435,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.85458386,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9277694,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.89221907,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8744805,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.861779,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.86911416,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.88360685,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.85825986,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8683512,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.831203,1,imagenet_c,gaussian_noise,1,none
swin_b,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.856467,1,imagenet_c,gaussian_noise,1,none
