model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.88843906,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,634,0.3186841,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.08130843,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,233,0.1832075,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,47,0.2640035,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,358,0.037574057,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.460832,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9800964,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9345434,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.2831586,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,371,0.06248309,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.58981776,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9453376,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,762,0.07134026,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.14327767,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.99008054,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99238694,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.66377795,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99700075,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.13549492,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,522,0.4003742,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.61934024,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.94459677,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9852593,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9898245,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,228,0.21732289,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,358,0.2291745,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.18309972,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.9947842,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,634,0.06027462,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.99636614,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.16793752,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,233,0.08127908,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.812909,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.1751826,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,657,0.058778394,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,998,0.3046132,0,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.98463213,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8804801,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.27881086,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9949121,1,imagenet_c,pixelate,5,none
densenet121,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.2620064,1,imagenet_c,pixelate,5,none
