model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,19,0.078739986,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,10,0.06402789,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,843,0.173539,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.29245907,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,941,0.26963136,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,803,0.12461538,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,671,0.22757936,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,29,0.7353426,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.76380324,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.78100485,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,371,0.10114607,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8436453,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9020013,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,381,0.20316936,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,29,0.5043086,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.2260673,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,390,0.108573124,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,93,0.2669934,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.994836,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00017995.JPEG,n01440764,0,29,0.08555447,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00018317.JPEG,n01440764,0,90,0.056453172,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00021740.JPEG,n01440764,0,174,0.121813506,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.10963075,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.857352,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9988152,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00025129.JPEG,n01440764,0,93,0.05842753,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00025527.JPEG,n01440764,0,21,0.14928658,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00026064.JPEG,n01440764,0,27,0.10646263,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.27195528,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00028158.JPEG,n01440764,0,252,0.070412666,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00029930.JPEG,n01440764,0,816,0.08576561,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00030740.JPEG,n01440764,0,195,0.03660068,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00031094.JPEG,n01440764,0,337,0.16495417,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00031333.JPEG,n01440764,0,132,0.16261554,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00034654.JPEG,n01440764,0,29,0.038253088,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00037375.JPEG,n01440764,0,103,0.10730409,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00037383.JPEG,n01440764,0,994,0.06713389,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.12990516,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.1829233,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.6479656,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.53590304,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.5095671,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.6148968,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00041939.JPEG,n01440764,0,843,0.046531174,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.96490645,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.35421973,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00046252.JPEG,n01440764,0,390,0.14716509,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00046499.JPEG,n01440764,0,29,0.06844933,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.62180316,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.91131556,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00000236.JPEG,n01443537,1,112,0.18325591,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.6979971,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.94857645,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9952858,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00002241.JPEG,n01443537,1,29,0.061700728,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.8662559,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00003150.JPEG,n01443537,1,93,0.46847296,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.3015807,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.49286404,1,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00004677.JPEG,n01443537,1,96,0.2806161,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00005870.JPEG,n01443537,1,429,0.3329428,0,imagenet_c,motion_blur,3,none
alexnet,ILSVRC2012_val_00006007.JPEG,n01443537,1,902,0.24109283,0,imagenet_c,motion_blur,3,none
