model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,95,0.08846317,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,194,0.057293687,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,194,0.13020256,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,188,0.46799707,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.26559645,1,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,974,0.23363845,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,267,0.071963914,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,110,0.23800378,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,380,0.06293632,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,116,0.116674304,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,73,0.6895743,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.40494192,1,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7787843,1,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,373,0.09880604,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,29,0.052639134,0,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.21274184,1,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.4836831,1,imagenet_c,glass_blur,4,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.18035832,1,imagenet_c,glass_blur,4,none
