model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet18,ILSVRC2012_val_00000293.JPEG,n01440764,0,11,0.27226192,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00002138.JPEG,n01440764,0,23,0.116766535,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00003014.JPEG,n01440764,0,518,0.23122184,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.17679568,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.17508587,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00009111.JPEG,n01440764,0,739,0.107951716,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00009191.JPEG,n01440764,0,372,0.11594535,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.31573895,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7564321,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.34268454,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00010306.JPEG,n01440764,0,373,0.22063091,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.6534225,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.96962893,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00012503.JPEG,n01440764,0,378,0.19826071,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00013716.JPEG,n01440764,0,382,0.14802977,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00016018.JPEG,n01440764,0,942,0.16618064,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.5287034,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00017699.JPEG,n01440764,0,96,0.2454298,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8476273,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00017995.JPEG,n01440764,0,96,0.03657998,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.049712915,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00021740.JPEG,n01440764,0,506,0.14956538,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.08236629,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.94646573,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9990331,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00025129.JPEG,n01440764,0,134,0.11928523,0,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.59843826,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.22372958,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.97638524,1,imagenet_c,motion_blur,4,none
resnet18,ILSVRC2012_val_00028158.JPEG,n01440764,0,387,0.08700469,0,imagenet_c,motion_blur,4,none
