model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,95,0.059939507,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,103,0.33515528,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,693,0.113150835,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,241,0.10713835,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,318,0.18912436,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,377,0.114402175,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9006695,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8771264,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.90354544,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8933777,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,674,0.11084325,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.89351743,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8962266,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.37922323,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8921631,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.86083066,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8338061,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,674,0.26348805,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.88534325,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6940788,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,63,0.087617554,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,633,0.043148376,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.41550857,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8531333,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9046512,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.91155624,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8281382,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,400,0.08164009,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8620466,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,382,0.21714014,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.11925863,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,768,0.050156962,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,95,0.07045887,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,382,0.054371566,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8896627,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,541,0.16867325,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,7,0.2933702,0,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.88600755,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8385673,1,imagenet_c,defocus_blur,5,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,522,0.33135536,0,imagenet_c,defocus_blur,5,none
