model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,391,0.33375347,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.23770523,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.39277914,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.62561476,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8453251,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.7245417,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6977047,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7525534,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.76954377,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.757734,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.446015,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7206509,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7559224,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7504732,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6955945,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7644972,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.73652095,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7499463,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.74241596,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.61816436,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.71645314,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.39414313,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7794592,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.6913124,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.69263417,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.74287367,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.78116274,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.63678414,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.6647612,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.47243404,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7212643,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.6786863,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.42207435,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.7501976,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8131035,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.30250725,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.26124373,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.75634664,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.6762077,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.6253903,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.6553357,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.6693442,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.727203,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.6063011,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.6317457,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.6744228,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.5844925,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.6854452,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.7327263,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.6612704,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00000236.JPEG,n01443537,1,29,0.14477159,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.35227185,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.5351832,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.60149205,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00002241.JPEG,n01443537,1,91,0.069439866,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.49135378,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.5508332,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.5614496,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.65628576,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.55472857,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.636478,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.7015354,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.6435528,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.522568,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.7742844,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.62050766,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.8360365,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00012880.JPEG,n01443537,1,403,0.18253078,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.47430593,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.6282547,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.34998125,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.50759315,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.6794977,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00020436.JPEG,n01443537,1,6,0.1296291,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.63185394,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.60927325,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.58761615,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.6485107,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.510881,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00028713.JPEG,n01443537,1,1,0.40944993,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.29808402,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.59410936,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.683717,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00032235.JPEG,n01443537,1,310,0.13979231,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.5595522,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.6502018,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.7513549,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00037846.JPEG,n01443537,1,1,0.318713,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00038057.JPEG,n01443537,1,301,0.5415472,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.74568117,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.45027983,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00046915.JPEG,n01443537,1,328,0.23612402,0,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00046969.JPEG,n01443537,1,1,0.36399737,1,imagenet_c,impulse_noise,1,none
efficientnet_b4,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.5584872,1,imagenet_c,impulse_noise,1,none
