model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b0,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.68180764,0,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.5629114,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.46256402,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9234299,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9514585,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.6461682,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.91560435,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.95725846,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8839769,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.90011746,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.92203987,0,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8828549,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.96952146,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.87358165,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9385133,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.93949604,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.90261084,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9219519,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.975091,1,imagenet,none,0,none
efficientnet_b0,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8424047,1,imagenet,none,0,none
