model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,885,0.05557499,0,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,830,0.12209384,0,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,842,0.04784371,0,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.69699126,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,936,0.13429059,0,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.2983665,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.83955604,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.36983398,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.85219085,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7748379,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.06973723,0,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7342168,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8153655,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7109017,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.72146964,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.5353218,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,936,0.103472486,0,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.54108715,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8416095,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.67376435,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,842,0.06274093,0,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.6773424,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.22946396,1,imagenet_c,contrast,4,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7422345,1,imagenet_c,contrast,4,none
