model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,712,0.1276341,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,356,0.30300006,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,693,0.13393123,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8904053,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.19829346,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,693,0.08061012,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8654726,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,382,0.39549112,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8989405,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.85603106,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,357,0.12370546,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.84331995,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.876147,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8452406,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8800684,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.89867616,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8251755,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.14847502,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8985403,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.90409464,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,444,0.1035343,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,370,0.21296938,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.77790505,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8575134,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8830413,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.9459645,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8717707,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,329,0.63434285,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.9098736,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,380,0.36431774,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.38520434,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.52468187,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,975,0.22201407,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.38028824,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9411713,1,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,741,0.16570674,0,imagenet_c,glass_blur,4,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,368,0.07586744,0,imagenet_c,glass_blur,4,none
