model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.22894728,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.73433834,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.26836887,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.19636686,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.3544236,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,103,0.7078828,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.4050015,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,843,0.26079407,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.93620265,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.827563,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,699,0.16011876,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8560946,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.88346153,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8112026,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9102232,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.86483604,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.87221855,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,450,0.41218218,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8245817,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.79644674,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,843,0.33455443,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,633,0.10357798,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8797544,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7915291,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9002198,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.92003995,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.91153157,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,667,0.14847031,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.81694174,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,843,0.6220685,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,795,0.13629112,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,518,0.66756713,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.14468923,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,88,0.12559007,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.915231,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,518,0.18810765,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,843,0.4218568,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.86442685,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8647739,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.6114902,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.8082272,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,621,0.17183113,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.638634,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00041939.JPEG,n01440764,0,843,0.2856084,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.8971511,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.85301435,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.92782164,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.89304847,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.58524776,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.7840592,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00000236.JPEG,n01443537,1,644,0.32778946,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.48702747,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9025252,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.92631924,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00002241.JPEG,n01443537,1,476,0.7439816,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.77339274,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.8287372,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.7796252,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.84992343,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.58002156,1,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00005870.JPEG,n01443537,1,429,0.12436385,0,imagenet_c,motion_blur,5,none
vit_b_16,ILSVRC2012_val_00006007.JPEG,n01443537,1,1,0.39356673,1,imagenet_c,motion_blur,5,none
