model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.5025112,0,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8447094,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,693,0.5585818,0,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.90605366,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.88849527,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,103,0.22444408,0,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8676894,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9052376,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.91232693,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8700657,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.083216436,0,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8824632,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.877162,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9190036,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.89514273,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8558003,1,imagenet_c,motion_blur,3,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8959127,1,imagenet_c,motion_blur,3,none
