model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.114779785,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.18302204,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.38046032,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6809499,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5313588,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.79843843,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6820252,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6159086,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.6918064,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.74958205,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.16584373,0,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.62587935,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6835212,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.68783194,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.68523306,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6863061,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6025534,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6960449,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.72804284,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7887514,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.7386522,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.784121,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6827877,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5895805,1,imagenet_c,contrast,4,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.71162957,1,imagenet_c,contrast,4,none
