model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,110,0.43143642,0,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,110,0.65479374,0,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,601,0.033287767,0,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.92127085,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,868,0.31501323,0,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,329,0.9657627,0,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.999864,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.3922362,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8140349,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8019785,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,996,0.17469591,0,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9983126,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99786514,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.88428473,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9340261,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.80839264,1,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,996,0.19238,0,imagenet_c,elastic_transform,5,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,452,0.22001205,0,imagenet_c,elastic_transform,5,none
