model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.2908826,0,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.70029145,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.34866703,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.89338934,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8888384,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.642771,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.91012484,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.79271024,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8922915,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7928616,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.42626655,0,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8148219,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.74682426,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.87136275,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8766949,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.58518213,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7993061,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.64829665,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8500265,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7865744,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.8609241,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.81653225,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.84539604,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7724499,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.82593614,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.846786,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.81695807,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.742661,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8742981,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.3202793,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7486598,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8050365,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.08607913,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.81384516,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.85362977,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,758,0.2767375,0,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.49995202,1,imagenet_c,jpeg_compression,3,none
mobilenet_v3_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.69886,1,imagenet_c,jpeg_compression,3,none
