model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet18,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.31001404,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00002138.JPEG,n01440764,0,306,0.08477836,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.23564674,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9926676,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.96627164,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00009111.JPEG,n01440764,0,150,0.051464774,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.99580765,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9966695,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.99979764,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9997435,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00010306.JPEG,n01440764,0,151,0.19600834,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9995371,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9970874,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9952532,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9991381,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.935444,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99811125,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99915993,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9999746,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00017995.JPEG,n01440764,0,906,0.061117724,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.86231464,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.4068246,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.99698716,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9988586,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99998605,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.98196614,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.9479224,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.8704521,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99961394,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.47405842,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9789811,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.27540728,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00031094.JPEG,n01440764,0,522,0.108903505,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.98915243,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.53140104,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00037375.JPEG,n01440764,0,389,0.25101593,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00037383.JPEG,n01440764,0,389,0.20645267,0,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.980623,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7487338,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9482479,1,imagenet_c,defocus_blur,1,none
resnet18,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.99904186,1,imagenet_c,defocus_blur,1,none
