model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.2320415,0,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.34420368,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.052638184,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.3836492,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.69779044,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.26019415,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6231451,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.3502618,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.507359,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6454766,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.050090376,0,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.3667154,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.45282394,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.44752303,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.41979975,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.5145833,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.33633935,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.39951533,1,imagenet_c,pixelate,3,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.58965474,1,imagenet_c,pixelate,3,none
