model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,331,0.07796286,0,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.32150933,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.667161,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7965028,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5746546,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,328,0.11059572,0,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6438181,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6875189,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.6829408,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.93036366,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,9,0.1138062,0,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.6937719,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.5494319,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7241999,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7447754,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.34039274,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8104114,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.19529231,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.72321695,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.23312776,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.59029657,0,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,828,0.27396306,0,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.70646906,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5760063,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7500448,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.88200086,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.73522085,1,imagenet_c,zoom_blur,4,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,1,0.27345031,0,imagenet_c,zoom_blur,4,none
