model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.47751412,0,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.86368036,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.28931218,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.78144246,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.76500696,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,764,0.16562402,0,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7454007,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.81703365,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.77498543,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8219517,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.8212089,0,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.77599865,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7508218,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.86497205,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.81747514,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7456931,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8594534,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.75567585,1,imagenet_c,impulse_noise,1,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.80793536,1,imagenet_c,impulse_noise,1,none
