model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.61246854,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,996,0.6393781,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,689,0.02790098,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.5081155,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.2352625,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,996,0.098874785,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.46497193,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.28175962,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.49904576,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.4506128,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,488,0.09224823,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.607066,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.5957319,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.4259845,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.30603057,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8198574,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.18690448,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.11577875,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.6681532,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.29476014,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,601,0.05186753,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,109,0.1668484,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.56136084,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5128353,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6403828,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.32373068,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.3365582,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,996,0.14763413,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.16547777,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,993,0.29742563,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.105742514,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,911,0.13492195,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00031094.JPEG,n01440764,0,973,0.054799035,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00031333.JPEG,n01440764,0,591,0.11643651,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.5984742,1,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00037375.JPEG,n01440764,0,996,0.056883086,0,imagenet_c,elastic_transform,5,none
wide_resnet50_2,ILSVRC2012_val_00037383.JPEG,n01440764,0,996,0.63816273,0,imagenet_c,elastic_transform,5,none
