model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.18487209,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.54223824,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.4284679,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.71777177,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6994988,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.73629564,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.61266655,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7146175,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5863164,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7142209,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.27035686,0,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.68408537,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6453168,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.6910343,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7713691,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.73018926,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.71656996,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.69467515,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7055709,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8171614,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.75486565,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.58899903,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.72790086,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5893183,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.71032846,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.7385076,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.73246014,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.62924033,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.72714776,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.39883,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7759335,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8248895,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.54216117,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.6973951,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.798878,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.2669352,1,imagenet_c,gaussian_noise,2,none
convnext_base,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.38272277,1,imagenet_c,gaussian_noise,2,none
