model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
regnet_y_16gf,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.44312024,0,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7841886,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.46416834,0,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.66057503,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.81329954,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00009111.JPEG,n01440764,0,103,0.2515775,0,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.68250185,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.80572087,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.76305544,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7047148,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.434409,0,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.74973345,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.77535266,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.72010046,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7415864,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.80709004,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7362486,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.69113827,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.6881651,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7718919,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.4208881,0,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00021740.JPEG,n01440764,0,787,0.22173052,0,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6578273,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.68605924,1,imagenet_c,motion_blur,4,none
regnet_y_16gf,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.69629276,1,imagenet_c,motion_blur,4,none
