model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,391,0.19010817,0,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.9190308,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.12021304,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9897803,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9993529,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9923516,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.99525,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9634974,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9423458,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9978015,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,135,0.18272342,0,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99977595,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99902165,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9785846,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9871235,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9989668,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9989864,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99922264,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99996924,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9650373,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.99763334,1,imagenet_c,gaussian_noise,2,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,363,0.9763692,0,imagenet_c,gaussian_noise,2,none
