model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,329,0.61476725,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,292,0.062063403,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,693,0.51262796,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,428,0.19136994,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,463,0.16949748,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,895,0.18517382,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8575058,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.73040235,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.88157207,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.88072276,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,10,0.22316438,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,699,0.3309007,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.85979366,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7039701,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.69327843,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.71585935,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,237,0.10759521,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,855,0.26053223,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.88587743,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,552,0.17612341,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,880,0.11881951,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,384,0.6702489,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.49160528,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,552,0.38410175,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7954442,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.83506274,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,103,0.6613974,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,29,0.26818278,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00026397.JPEG,n01440764,0,701,0.8678195,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00028158.JPEG,n01440764,0,188,0.28311044,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00029930.JPEG,n01440764,0,88,0.6847994,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00030740.JPEG,n01440764,0,699,0.34542736,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00031094.JPEG,n01440764,0,974,0.06872248,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00031333.JPEG,n01440764,0,356,0.25673196,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00034654.JPEG,n01440764,0,843,0.31001785,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00037375.JPEG,n01440764,0,895,0.29014313,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00037383.JPEG,n01440764,0,121,0.27967036,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00037596.JPEG,n01440764,0,359,0.230406,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00037834.JPEG,n01440764,0,314,0.78172827,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.7773436,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.8472534,1,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00040358.JPEG,n01440764,0,188,0.3272361,0,imagenet_c,glass_blur,4,none
swin_b,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.7624403,1,imagenet_c,glass_blur,4,none
