model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,95,0.068156116,0,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.049571067,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,768,0.08598166,0,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.051391736,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,986,0.052071113,0,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,356,0.05489175,0,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.10588668,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.5318698,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.2565758,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.11119538,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,315,0.03218141,0,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.3731683,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.42264163,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,998,0.022460982,0,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.28603694,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.058852423,0,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.15877174,1,imagenet_c,defocus_blur,4,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,933,0.1321652,0,imagenet_c,defocus_blur,4,none
