model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.6540942,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.9210154,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.26532388,0,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.980453,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.993845,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9857922,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.98902416,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9823224,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.97740275,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9813286,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,362,0.7496206,0,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9927451,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9896242,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9921366,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9874785,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.98715335,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.98486125,1,imagenet_c,jpeg_compression,4,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9872572,1,imagenet_c,jpeg_compression,4,none
