model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,4,0.10871929,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.69263357,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,420,0.20376886,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,739,0.05114569,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,390,0.283001,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,365,0.025778435,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,346,0.094566025,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,342,0.4517128,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,298,0.18411545,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.28702614,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,379,0.20887789,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.37777925,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,490,0.18743432,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,365,0.11596434,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,642,0.07342199,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,5,0.15501639,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,909,0.26092407,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.58176327,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,109,0.20094866,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,237,0.05042503,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,277,0.109394796,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,150,0.15923056,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,3,0.40507308,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,103,0.148765,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.5713781,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,362,0.217067,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,103,0.46407077,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,103,0.0641516,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00026397.JPEG,n01440764,0,379,0.28727347,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00028158.JPEG,n01440764,0,223,0.1470265,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.29609448,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00030740.JPEG,n01440764,0,369,0.21476981,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00031094.JPEG,n01440764,0,937,0.05335133,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00031333.JPEG,n01440764,0,390,0.29828653,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.6631047,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00037375.JPEG,n01440764,0,469,0.6367896,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00037383.JPEG,n01440764,0,739,0.14063926,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.820479,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.723718,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00037861.JPEG,n01440764,0,851,0.06286296,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.89763,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00040358.JPEG,n01440764,0,375,0.13085161,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00040833.JPEG,n01440764,0,6,0.15951115,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00041939.JPEG,n01440764,0,601,0.16411877,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00045866.JPEG,n01440764,0,101,0.053310156,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00045880.JPEG,n01440764,0,374,0.09556112,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00046252.JPEG,n01440764,0,567,0.3847439,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00046499.JPEG,n01440764,0,365,0.052819867,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00048204.JPEG,n01440764,0,6,0.12878717,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00048969.JPEG,n01440764,0,642,0.18392234,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00000236.JPEG,n01443537,1,107,0.17234741,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00000262.JPEG,n01443537,1,973,0.4230207,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00000307.JPEG,n01443537,1,955,0.058301006,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9176565,1,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00002241.JPEG,n01443537,1,911,0.038282026,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00002848.JPEG,n01443537,1,5,0.29371318,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00003150.JPEG,n01443537,1,562,0.032333586,0,imagenet_c,gaussian_noise,5,none
resnet152,ILSVRC2012_val_00003735.JPEG,n01443537,1,168,0.18221498,0,imagenet_c,gaussian_noise,5,none
