model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet101_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,646,0.12771443,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,296,0.027979318,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,552,0.89544326,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,188,0.51720405,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,78,0.15072303,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,974,0.033139464,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,229,0.13789047,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.32324672,1,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.73359627,1,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.37516895,1,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,989,0.40673518,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7259239,1,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.82501185,1,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,552,0.28343982,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7697826,1,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6988518,1,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.4264637,1,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,885,0.08600598,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.79919904,1,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,361,0.3572129,0,imagenet_c,glass_blur,4,none
wide_resnet101_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,188,0.097667776,0,imagenet_c,glass_blur,4,none
