model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,19,0.14203872,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,764,0.0801701,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.18866909,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9784914,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,941,0.2082067,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,35,0.085029066,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9920522,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.90004843,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.99767977,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9978313,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,382,0.47577232,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9817742,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9867361,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.99448836,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9604907,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.92396307,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9669201,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.16637108,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9998976,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7696478,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.12342451,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00021740.JPEG,n01440764,0,363,0.27510825,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8052524,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9767453,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99992764,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.45874083,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00025527.JPEG,n01440764,0,309,0.3225817,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00026064.JPEG,n01440764,0,27,0.093287736,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.978967,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.0682388,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.5374238,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00030740.JPEG,n01440764,0,768,0.055601478,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.12071792,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.60309136,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.22812577,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.08491676,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00037383.JPEG,n01440764,0,44,0.2304514,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.28333068,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.75026065,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.80776393,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9997515,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9925881,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.99778205,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.5714218,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.999438,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.9822963,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00046252.JPEG,n01440764,0,390,0.43255302,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.9783493,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.90871733,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.9988674,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.24519536,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.5743696,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9970402,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9994159,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00002241.JPEG,n01443537,1,108,0.61899704,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.9271222,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.5879321,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.8179296,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.70703095,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00004677.JPEG,n01443537,1,96,0.2753275,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.63385606,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00006007.JPEG,n01443537,1,902,0.41340384,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.77805716,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.9973634,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00010363.JPEG,n01443537,1,29,0.17379394,0,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.47376853,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.8675717,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.19509631,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.55734646,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.2493447,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.9810945,1,imagenet_c,motion_blur,1,none
alexnet,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.97299474,1,imagenet_c,motion_blur,1,none
