model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.053510394,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,465,0.064580984,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,147,0.013459988,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,92,0.020866917,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,111,0.1804081,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,728,0.0549065,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,405,0.016764643,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.060236525,1,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.05540439,1,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.13985185,1,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,601,0.076255135,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.06277336,1,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,795,0.011764083,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.033597887,1,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,21,0.023316238,0,imagenet_c,contrast,5,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,795,0.057835314,0,imagenet_c,contrast,5,none
