model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
regnet_y_16gf,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.85673195,0,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7097146,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.16031554,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.4930922,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.82820284,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009111.JPEG,n01440764,0,356,0.05075153,0,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.81301045,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8088572,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.75452197,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6425738,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.5588511,0,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.750925,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8297098,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.60670966,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6969936,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8020981,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.68809325,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.65355015,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.74553984,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.7857072,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00018317.JPEG,n01440764,0,838,0.16032618,0,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00021740.JPEG,n01440764,0,633,0.23662388,0,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.47852722,0,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.75500435,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.76055205,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6813565,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.6181871,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.27331877,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.78513175,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.15047179,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7187555,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00030740.JPEG,n01440764,0,747,0.37137076,0,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.52544177,0,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.7995806,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.7323795,1,imagenet_c,zoom_blur,5,none
regnet_y_16gf,ILSVRC2012_val_00037375.JPEG,n01440764,0,93,0.1375219,0,imagenet_c,zoom_blur,5,none
