model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.305007,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.5953547,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.5733793,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.63950545,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.67377996,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.69484574,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6560909,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7005681,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.6900661,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7347913,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.3285538,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7185341,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.71787274,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.70055735,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6920689,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.70270246,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8317544,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6331523,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.73644465,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.86476713,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.70490766,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7879856,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.615113,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.654006,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7892977,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.7763363,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7527605,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.6779355,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.32076982,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.73459405,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.8082171,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.85462105,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.38533738,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.67788726,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.78328377,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.3936866,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.24403898,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.74087024,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.74660474,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.66506445,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.6969577,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.5538475,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.6399922,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.8646543,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.57860935,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.63462406,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.7820268,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.3518843,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.54078656,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.7695783,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.61637706,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.4913828,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.826308,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8881916,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.2557517,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.5982142,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.45031953,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.76213264,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.58143365,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.72872955,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.53315544,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.68914443,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.7349052,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.59335846,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.35406107,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.7167383,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.66613495,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00012880.JPEG,n01443537,1,975,0.129814,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.5999526,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.63727146,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00016962.JPEG,n01443537,1,29,0.3858605,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.6589743,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.8528318,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00020436.JPEG,n01443537,1,5,0.23950864,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.905498,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.6832407,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.6643212,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.71513206,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.7751145,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00028713.JPEG,n01443537,1,1,0.2582724,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.18369846,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.7258833,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.8147371,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00032235.JPEG,n01443537,1,1,0.55261165,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.6230755,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.6972136,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.6838057,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00037846.JPEG,n01443537,1,1,0.65625566,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00038057.JPEG,n01443537,1,1,0.22402377,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.68011355,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.7396567,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00046915.JPEG,n01443537,1,58,0.17022742,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00046969.JPEG,n01443537,1,1,0.4149905,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.6774049,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.6649627,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.61906534,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00048864.JPEG,n01443537,1,1,0.6975257,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00049585.JPEG,n01443537,1,1,0.64579934,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00049617.JPEG,n01443537,1,1,0.66746366,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00049712.JPEG,n01443537,1,107,0.70149785,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00002338.JPEG,n01484850,2,2,0.6070954,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00002752.JPEG,n01484850,2,2,0.6309183,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00004311.JPEG,n01484850,2,2,0.60823333,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00004329.JPEG,n01484850,2,2,0.7229202,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00006491.JPEG,n01484850,2,3,0.40743604,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00008848.JPEG,n01484850,2,2,0.33663064,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00014467.JPEG,n01484850,2,2,0.67516935,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00015157.JPEG,n01484850,2,148,0.2204877,0,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00015220.JPEG,n01484850,2,2,0.3865257,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00016168.JPEG,n01484850,2,2,0.5743258,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00016859.JPEG,n01484850,2,2,0.7234378,1,imagenet_c,contrast,3,none
convnext_base,ILSVRC2012_val_00016988.JPEG,n01484850,2,2,0.6234209,1,imagenet_c,contrast,3,none
