model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.37835538,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.89963675,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.5077334,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8755809,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.72179806,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,75,0.2703574,0,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.87311673,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8313891,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8629128,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8026459,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,144,0.1864131,0,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8585755,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.84407735,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.88788754,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.84840614,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.78580314,1,imagenet_c,pixelate,2,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8971805,1,imagenet_c,pixelate,2,none
