model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.38425514,0,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.26902863,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,376,0.12441462,0,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7384553,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.50086737,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.14288208,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5472241,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.541956,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.75630116,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6884253,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,218,0.12864237,0,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.59077144,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.52199066,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.65223074,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.29123026,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.52939963,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.5148004,1,imagenet_c,pixelate,5,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.68055046,1,imagenet_c,pixelate,5,none
