model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.71640223,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.49984843,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.36842033,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6528736,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7328446,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.61241835,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.63461006,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7615487,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.71198016,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.76187783,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,395,0.2794312,0,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7197498,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7802988,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7273703,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.6908278,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6977886,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6571972,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.68799174,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7142026,1,imagenet_c,elastic_transform,1,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.59939355,1,imagenet_c,elastic_transform,1,none
