model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.31051984,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.82720166,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.66255,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8221689,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.8073473,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9527755,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7314028,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8468301,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.81058204,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8242329,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.8455144,0,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7968867,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.78242284,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8150199,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8439857,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8012436,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8204904,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.79892594,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8130074,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8649118,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.81887406,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.8746445,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.79918265,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7603312,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8509241,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8103218,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8022013,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.7911253,1,imagenet_c,defocus_blur,1,none
convnext_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.793885,1,imagenet_c,defocus_blur,1,none
