model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet18,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.793958,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00002138.JPEG,n01440764,0,103,0.5421779,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.24867631,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8675209,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9198578,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00009111.JPEG,n01440764,0,150,0.11473522,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.88669735,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.3805313,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9968412,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9621485,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.37188056,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9884737,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9935869,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.898071,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9930773,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00016018.JPEG,n01440764,0,358,0.24643166,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.4119468,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8597421,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9998716,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00017995.JPEG,n01440764,0,542,0.04142222,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.7049406,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00021740.JPEG,n01440764,0,358,0.49183998,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9910812,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9869379,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99995744,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.84764826,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00025527.JPEG,n01440764,0,21,0.21714632,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.8416591,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.45988026,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.19305058,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.32323092,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00030740.JPEG,n01440764,0,906,0.13854703,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00031094.JPEG,n01440764,0,21,0.15098636,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.97416985,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.33596554,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00037375.JPEG,n01440764,0,375,0.09450639,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00037383.JPEG,n01440764,0,397,0.5221941,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.51092434,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7840235,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00037861.JPEG,n01440764,0,522,0.42575464,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.998662,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.99969184,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.9999293,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.2746765,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.99637187,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.8885062,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00046252.JPEG,n01440764,0,358,0.46533367,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.9992119,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.9803949,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.8351676,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.20803094,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00000262.JPEG,n01443537,1,5,0.35775682,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9984999,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9993487,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.6405806,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.9162809,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.70923585,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.89284724,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.9332768,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00004677.JPEG,n01443537,1,90,0.40764782,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.6297777,1,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00006007.JPEG,n01443537,1,902,0.83991987,0,imagenet_c,zoom_blur,2,none
resnet18,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.9848129,1,imagenet_c,zoom_blur,2,none
