model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,34,0.13215153,0,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,389,0.12604415,0,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.07907363,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.82614064,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.81686115,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.5575283,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8434641,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.76055443,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9081218,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8276617,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.24830832,0,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.83493555,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.77023184,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.75491023,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.85121423,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8123332,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8531142,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.65197104,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8034607,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.09572999,1,imagenet_c,glass_blur,1,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.31451526,1,imagenet_c,glass_blur,1,none
