model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.33322582,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.89584327,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.37619668,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.98805994,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9965919,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.98202413,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9967188,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.93636304,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9750772,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9993343,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,395,0.23315255,0,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9989209,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9996873,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9963343,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9822229,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.99987257,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9998965,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99986255,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9999292,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.99364316,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.9735936,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7723256,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9975738,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9975471,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9999937,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.96797013,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.9694518,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.7674503,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99904746,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.43150982,0,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.99970967,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.9458085,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00031094.JPEG,n01440764,0,428,0.26791555,0,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.99005765,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.99045324,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00037375.JPEG,n01440764,0,389,0.34317124,0,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.43146348,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.97776103,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.99749494,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9837426,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.99967766,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.98403347,1,imagenet_c,shot_noise,1,none
resnet152,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.99418443,1,imagenet_c,shot_noise,1,none
