model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.09192442,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.30174118,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.12730582,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.31096622,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.41177598,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,696,0.068234235,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8487269,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.82063097,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8493318,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6064168,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.10743633,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7167086,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.83356905,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.4328933,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8603296,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.40403652,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.25507823,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,608,0.25250173,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.83183765,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.49802732,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.29096177,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,608,0.036332253,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.4728695,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.63052595,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.85228115,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,518,0.14278328,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,309,0.14409176,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,1,0.1020194,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.19208896,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,375,0.044916086,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.33580938,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.11618205,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.45266843,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.21395244,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.12343516,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,904,0.1145428,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,389,0.29112092,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.2984225,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.41835484,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,880,0.36962163,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.85056734,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.839271,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.76733434,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00041939.JPEG,n01440764,0,880,0.15401869,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.43513432,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.3209264,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00046252.JPEG,n01440764,0,29,0.12777312,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.76522,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.8590553,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.85912526,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.31173584,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.18280342,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.77625823,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8378865,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00002241.JPEG,n01443537,1,187,0.118248895,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.25381947,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.56948173,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.68210757,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.67305267,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.23274155,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.21347974,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.40848497,0,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.7226221,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.8873575,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.24346523,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.26376122,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.40722528,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.5903263,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.34304255,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.43632326,1,imagenet_c,zoom_blur,4,none
mobilenet_v3_large,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.22955424,1,imagenet_c,zoom_blur,4,none
