model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.4114089,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.9560933,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.22607532,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9992749,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.93796986,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.53379315,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.99892175,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9629387,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.98939824,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9972384,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,312,0.07366823,0,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9998578,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9998653,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9997048,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.999798,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9978023,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99975306,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9999219,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99997675,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9983127,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.99800295,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9533249,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9985096,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9952744,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9999987,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6598586,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.99472296,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.93023,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99995947,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.98115426,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.99986815,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.97377115,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,394,0.19100444,0,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.9994936,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.99505556,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.62776315,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.836986,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.99672866,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.9469897,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9497483,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9999362,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9844237,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.9999877,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.9997855,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.9998642,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.99976176,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.98804724,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.9998486,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.9392552,1,imagenet_c,motion_blur,1,none
densenet121,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.99999154,1,imagenet_c,motion_blur,1,none
