model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.29719123,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8567637,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.44264197,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9998877,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.99665004,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9863327,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9982498,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.93627435,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.75772476,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9967721,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,312,0.16111252,0,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9996375,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99974185,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.97815484,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.990099,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9999294,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9998747,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99962044,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99998593,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9990633,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.9996443,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9922426,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.99943024,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9885998,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9999938,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.9432101,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.99733835,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.82965636,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99995255,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.96091604,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9999901,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.98487526,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.16498704,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.9987451,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.99675083,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.7604375,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.7866163,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9995322,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.9769841,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.99466527,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9999571,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.99898463,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.9998765,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.99984217,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.99990666,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.9996582,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.99577916,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.99954885,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.8027439,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.9998895,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.91663486,0,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00000262.JPEG,n01443537,1,394,0.35281643,0,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9999889,1,imagenet_c,contrast,1,none
densenet121,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9919258,1,imagenet_c,contrast,1,none
