model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.8091094,0,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.9203336,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.44178945,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9988702,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6858387,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.88731956,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9997869,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9905567,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9442507,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9993918,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,62,0.15725288,0,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99996245,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99991834,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.99912804,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9949426,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.99997187,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9915308,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9999838,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9998907,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.99711204,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.99929917,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.90505725,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9994099,1,imagenet_c,elastic_transform,4,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.99573165,1,imagenet_c,elastic_transform,4,none
