model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b0,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.12189238,0,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7430175,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.19166979,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8545914,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6037004,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.17608391,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8978522,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.97403675,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9216573,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.93087065,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.13707195,0,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.76543295,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.94934845,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.82549226,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9420308,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.94402635,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9704484,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8166049,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8779089,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8091009,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.2626328,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.8537641,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.97545546,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9093818,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.85429347,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.961047,1,imagenet_c,glass_blur,1,none
efficientnet_b0,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8616099,1,imagenet_c,glass_blur,1,none
