model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,29,0.3716779,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,302,0.19523919,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.10044324,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9932104,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,36,0.55532444,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.48026478,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.99771476,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.98686904,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9744295,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9990056,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,86,0.05590314,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9998398,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9997063,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.991469,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9974782,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9387103,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.98614085,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.98902965,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99977297,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,601,0.13463725,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.93493176,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.6889611,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9977769,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9931439,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99999154,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.59616965,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.64362544,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.8267458,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99887186,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.5550876,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9912307,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,797,0.10434578,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,936,0.13250755,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.40348753,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.99075234,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.41104954,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,121,0.42912233,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.44815445,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.67337716,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9958377,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9999833,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.7910775,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.99998987,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.9976591,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.9999677,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.9979767,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00046252.JPEG,n01440764,0,452,0.33673874,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.9995609,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.953849,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.9997266,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00000236.JPEG,n01443537,1,935,0.35193557,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00000262.JPEG,n01443537,1,973,0.49425626,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9998611,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9753294,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00002241.JPEG,n01443537,1,121,0.15549435,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.63070744,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00003150.JPEG,n01443537,1,998,0.16322406,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.34587336,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.78226453,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00004677.JPEG,n01443537,1,980,0.30715993,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00005870.JPEG,n01443537,1,927,0.6007941,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00006007.JPEG,n01443537,1,78,0.5977961,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.11909357,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.99953854,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.93806386,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.9576883,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.9506781,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00012880.JPEG,n01443537,1,980,0.5262138,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.90413326,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00013623.JPEG,n01443537,1,794,0.21767402,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.28390247,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.48061886,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.9247927,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00020436.JPEG,n01443537,1,936,0.12815121,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.94585484,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.9082163,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.85320646,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.18959658,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.9705405,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00028713.JPEG,n01443537,1,121,0.31531867,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.39418784,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.9759496,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.81865317,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00032235.JPEG,n01443537,1,1,0.24047473,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00032258.JPEG,n01443537,1,115,0.57910866,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.9309828,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.9456845,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00037846.JPEG,n01443537,1,921,0.08929736,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00038057.JPEG,n01443537,1,301,0.29553458,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.29264793,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.9318601,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00046915.JPEG,n01443537,1,58,0.3728953,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00046969.JPEG,n01443537,1,126,0.14008822,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.8666563,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.21063836,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.9993129,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00048864.JPEG,n01443537,1,949,0.23235987,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00049585.JPEG,n01443537,1,980,0.3404308,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00049617.JPEG,n01443537,1,392,0.24813569,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00049712.JPEG,n01443537,1,1,0.63865703,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00002338.JPEG,n01484850,2,2,0.91625065,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00002752.JPEG,n01484850,2,2,0.74168545,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00004311.JPEG,n01484850,2,394,0.6253105,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00004329.JPEG,n01484850,2,2,0.9727192,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00006491.JPEG,n01484850,2,2,0.29084814,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00008848.JPEG,n01484850,2,4,0.38497785,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00014467.JPEG,n01484850,2,2,0.9807201,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00015157.JPEG,n01484850,2,484,0.17426214,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00015220.JPEG,n01484850,2,2,0.30550703,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00016168.JPEG,n01484850,2,2,0.96816313,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00016859.JPEG,n01484850,2,2,0.94764197,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00016988.JPEG,n01484850,2,2,0.80086195,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00017105.JPEG,n01484850,2,735,0.13235885,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00017194.JPEG,n01484850,2,2,0.99450266,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00019409.JPEG,n01484850,2,3,0.27349433,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00019435.JPEG,n01484850,2,2,0.83539057,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00020011.JPEG,n01484850,2,2,0.98484313,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00023185.JPEG,n01484850,2,2,0.63561445,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00024940.JPEG,n01484850,2,2,0.9155737,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00025900.JPEG,n01484850,2,2,0.43747476,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00027063.JPEG,n01484850,2,2,0.9372908,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00027419.JPEG,n01484850,2,2,0.5477333,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00027514.JPEG,n01484850,2,107,0.17883499,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00028028.JPEG,n01484850,2,2,0.7492024,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00029481.JPEG,n01484850,2,2,0.99462825,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00030127.JPEG,n01484850,2,2,0.5751554,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00031466.JPEG,n01484850,2,148,0.29643953,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00031720.JPEG,n01484850,2,913,0.2656414,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00031808.JPEG,n01484850,2,2,0.37478983,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00032288.JPEG,n01484850,2,2,0.60148877,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00032417.JPEG,n01484850,2,2,0.17917797,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00034950.JPEG,n01484850,2,2,0.96056795,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00035223.JPEG,n01484850,2,2,0.41379207,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00035774.JPEG,n01484850,2,2,0.7556786,1,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00036737.JPEG,n01484850,2,33,0.7195306,0,imagenet_c,elastic_transform,4,none
densenet121,ILSVRC2012_val_00037050.JPEG,n01484850,2,2,0.68782824,1,imagenet_c,elastic_transform,4,none
