model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.2583877,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7899899,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.41526225,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.83905923,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.73845094,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.8596597,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7035114,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8318146,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8135647,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8236261,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.37066907,0,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.81473875,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7575459,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8042114,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8487927,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.77467996,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.84281564,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7361785,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8284157,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8781426,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.384375,0,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.8789563,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7964376,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7614385,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8566889,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8399186,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8041278,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.74896234,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.76904565,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.75285745,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.8224765,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8651265,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.51434314,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.7166084,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8593199,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.6585127,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.42366236,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.81121665,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7905524,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.8519458,1,imagenet_c,zoom_blur,1,none
convnext_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.8362837,1,imagenet_c,zoom_blur,1,none
